updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 36,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_36,57,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 37,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_37,197,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 37,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_37,31,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 38,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_38,53,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 38,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_38,10,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 39,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_39,98,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 39,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_39,7,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 40,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_40,67,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 40,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_40,2,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 41,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_41,128,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 41,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_41,5,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 42,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_42,108,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 42,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_42,16,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 43,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_43,89,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 43,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_43,9,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 44,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_44,333,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 44,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_44,91,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 45,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_45,683,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 45,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_45,220,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 46,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_46,795,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 46,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_46,260,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 47,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_47,35,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 47,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_47,5,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 49,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_49,8,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 49,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_49,1,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 50,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_50,37,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 50,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_50,5,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 51,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_51,40,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 51,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_51,5,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 52,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_52,42,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 52,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_52,3,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 54,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_54,19,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 54,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_54,2,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 55,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_55,32,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 55,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_55,1,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 56,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_56,21,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 56,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_56,3,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 57,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_57,51,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 57,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_57,1,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 58,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_58,82,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 58,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_58,2,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 59,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_59,77,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 59,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_59,4,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 60,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_60,12,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 60,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_60,3,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 61,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_61,31,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 61,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_61,1,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 62,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_62,56,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 62,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_62,14,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 63,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_63,31,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 63,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_63,3,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 64,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_64,41,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 64,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_64,3,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 67,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_67,25,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 67,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_67,3,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 68,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_68,144,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 68,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_68,38,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 69,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_69,47,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 69,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_69,9,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 70,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_70,22,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 70,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_70,2,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 71,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_71,45,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 71,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_71,20,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 72,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_72,25,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 72,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_72,5,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 73,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_73,36,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 73,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_73,8,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 74,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_74,40,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 74,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_74,12,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 75,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_75,40,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 75,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_75,17,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 76,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_76,34,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 76,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_76,31,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 77,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_77,77,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 77,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_77,25,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 78,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_78,325,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 78,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_78,94,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 79,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_79,173,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 79,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_79,66,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 80,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_80,94,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 80,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_80,8,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 81,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_81,225,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 81,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_81,13,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 82,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_82,98,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 82,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_82,3,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 83,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_83,204,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 83,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_83,5,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 84,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_84,27,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 84,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_84,0,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 85,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_85,184,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 85,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_85,3,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 86,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_86,47,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 86,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_86,4,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 87,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_87,47,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Chris McDaniel,,,,,Republican,Precinct 87,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_87,10,,,,,2014
2014-12-19 17:22:05.370000,ms-2014-06-24-primary-runoff,2014-06-24 00:00:00,2014-06-24 00:00:00,primary-runoff,certified,False,U.S. Senate,,Thad Cochran,,,,,Republican,Precinct 88,ocd-division/country:us/state:ms/county:hinds/precinct:precinct_88,91,,,,,2014
