updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Andre R. De'Berry,,,,,,2 Hudsonville,ocd-division/country:us/state:ms/county:marshall/precinct:2_hudsonville,35,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Daylon Cannon,,,,,,2 Hudsonville,ocd-division/country:us/state:ms/county:marshall/precinct:2_hudsonville,8,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Robert Earl Young,,,,,,2 Early Grove,ocd-division/country:us/state:ms/county:marshall/precinct:2_early_grove,0,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Jacqueline Simon,,,,,,2 Early Grove,ocd-division/country:us/state:ms/county:marshall/precinct:2_early_grove,1,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Lee Edward Gill,,,,,,2 Early Grove,ocd-division/country:us/state:ms/county:marshall/precinct:2_early_grove,0,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,John Gary Faulkner,,,,,,2 Early Grove,ocd-division/country:us/state:ms/county:marshall/precinct:2_early_grove,3,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,"Arthur ""Clyde"" Elizey",,,,,,2 Early Grove,ocd-division/country:us/state:ms/county:marshall/precinct:2_early_grove,0,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Andre R. De'Berry,,,,,,2 Early Grove,ocd-division/country:us/state:ms/county:marshall/precinct:2_early_grove,10,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Daylon Cannon,,,,,,2 Early Grove,ocd-division/country:us/state:ms/county:marshall/precinct:2_early_grove,0,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Robert Earl Young,,,,,,1 West Holly Springs,ocd-division/country:us/state:ms/county:marshall/precinct:1_west_holly_springs,16,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Jacqueline Simon,,,,,,1 West Holly Springs,ocd-division/country:us/state:ms/county:marshall/precinct:1_west_holly_springs,5,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Lee Edward Gill,,,,,,1 West Holly Springs,ocd-division/country:us/state:ms/county:marshall/precinct:1_west_holly_springs,19,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,John Gary Faulkner,,,,,,1 West Holly Springs,ocd-division/country:us/state:ms/county:marshall/precinct:1_west_holly_springs,85,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,"Arthur ""Clyde"" Elizey",,,,,,1 West Holly Springs,ocd-division/country:us/state:ms/county:marshall/precinct:1_west_holly_springs,6,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Andre R. De'Berry,,,,,,1 West Holly Springs,ocd-division/country:us/state:ms/county:marshall/precinct:1_west_holly_springs,191,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Daylon Cannon,,,,,,1 West Holly Springs,ocd-division/country:us/state:ms/county:marshall/precinct:1_west_holly_springs,12,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Robert Earl Young,,,,,,1 North Holly Springs,ocd-division/country:us/state:ms/county:marshall/precinct:1_north_holly_springs,17,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Jacqueline Simon,,,,,,1 North Holly Springs,ocd-division/country:us/state:ms/county:marshall/precinct:1_north_holly_springs,8,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Lee Edward Gill,,,,,,1 North Holly Springs,ocd-division/country:us/state:ms/county:marshall/precinct:1_north_holly_springs,27,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,John Gary Faulkner,,,,,,1 North Holly Springs,ocd-division/country:us/state:ms/county:marshall/precinct:1_north_holly_springs,71,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,"Arthur ""Clyde"" Elizey",,,,,,1 North Holly Springs,ocd-division/country:us/state:ms/county:marshall/precinct:1_north_holly_springs,6,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Andre R. De'Berry,,,,,,1 North Holly Springs,ocd-division/country:us/state:ms/county:marshall/precinct:1_north_holly_springs,128,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Daylon Cannon,,,,,,1 North Holly Springs,ocd-division/country:us/state:ms/county:marshall/precinct:1_north_holly_springs,23,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Robert Earl Young,,,,,,Lamar District 2,ocd-division/country:us/state:ms/county:benton/precinct:lamar_district_2,4,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Jacqueline Simon,,,,,,Lamar District 2,ocd-division/country:us/state:ms/county:benton/precinct:lamar_district_2,1,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Lee Edward Gill,,,,,,Lamar District 2,ocd-division/country:us/state:ms/county:benton/precinct:lamar_district_2,8,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,John Gary Faulkner,,,,,,Lamar District 2,ocd-division/country:us/state:ms/county:benton/precinct:lamar_district_2,38,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,"Arthur ""Clyde"" Elizey",,,,,,Lamar District 2,ocd-division/country:us/state:ms/county:benton/precinct:lamar_district_2,4,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Andre R. De'Berry,,,,,,Lamar District 2,ocd-division/country:us/state:ms/county:benton/precinct:lamar_district_2,111,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Daylon Cannon,,,,,,Lamar District 2,ocd-division/country:us/state:ms/county:benton/precinct:lamar_district_2,10,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Robert Earl Young,,,,,,Floyd District 4,ocd-division/country:us/state:ms/county:benton/precinct:floyd_district_4,0,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Jacqueline Simon,,,,,,Floyd District 4,ocd-division/country:us/state:ms/county:benton/precinct:floyd_district_4,0,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Lee Edward Gill,,,,,,Floyd District 4,ocd-division/country:us/state:ms/county:benton/precinct:floyd_district_4,0,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,John Gary Faulkner,,,,,,Floyd District 4,ocd-division/country:us/state:ms/county:benton/precinct:floyd_district_4,0,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,"Arthur ""Clyde"" Elizey",,,,,,Floyd District 4,ocd-division/country:us/state:ms/county:benton/precinct:floyd_district_4,0,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Andre R. De'Berry,,,,,,Floyd District 4,ocd-division/country:us/state:ms/county:benton/precinct:floyd_district_4,0,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Daylon Cannon,,,,,,Floyd District 4,ocd-division/country:us/state:ms/county:benton/precinct:floyd_district_4,2,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Robert Earl Young,,,,,,Ashland District 3,ocd-division/country:us/state:ms/county:benton/precinct:ashland_district_3,1,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Jacqueline Simon,,,,,,Ashland District 3,ocd-division/country:us/state:ms/county:benton/precinct:ashland_district_3,2,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Lee Edward Gill,,,,,,Ashland District 3,ocd-division/country:us/state:ms/county:benton/precinct:ashland_district_3,4,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,John Gary Faulkner,,,,,,Ashland District 3,ocd-division/country:us/state:ms/county:benton/precinct:ashland_district_3,17,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,"Arthur ""Clyde"" Elizey",,,,,,Ashland District 3,ocd-division/country:us/state:ms/county:benton/precinct:ashland_district_3,0,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Andre R. De'Berry,,,,,,Ashland District 3,ocd-division/country:us/state:ms/county:benton/precinct:ashland_district_3,17,,,,,2013
2014-12-19 19:44:36.599000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,5,Daylon Cannon,,,,,,Ashland District 3,ocd-division/country:us/state:ms/county:benton/precinct:ashland_district_3,4,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Joseph E. Williams Jr.,,,,,,YMCA,ocd-division/country:us/state:ms/county:warren/precinct:ymca,0,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Marle Thompson,,,,,,YMCA,ocd-division/country:us/state:ms/county:warren/precinct:ymca,5,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Andrew H. Harrell,,,,,,YMCA,ocd-division/country:us/state:ms/county:warren/precinct:ymca,5,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Chris Green,,,,,,YMCA,ocd-division/country:us/state:ms/county:warren/precinct:ymca,4,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Oscar Denton,,,,,,YMCA,ocd-division/country:us/state:ms/county:warren/precinct:ymca,16,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Joseph E. Williams Jr.,,,,,,Vicksburg Junior High School,ocd-division/country:us/state:ms/county:warren/precinct:vicksburg_junior_high_school,12,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Marle Thompson,,,,,,Vicksburg Junior High School,ocd-division/country:us/state:ms/county:warren/precinct:vicksburg_junior_high_school,17,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Andrew H. Harrell,,,,,,Vicksburg Junior High School,ocd-division/country:us/state:ms/county:warren/precinct:vicksburg_junior_high_school,15,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Chris Green,,,,,,Vicksburg Junior High School,ocd-division/country:us/state:ms/county:warren/precinct:vicksburg_junior_high_school,81,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Oscar Denton,,,,,,Vicksburg Junior High School,ocd-division/country:us/state:ms/county:warren/precinct:vicksburg_junior_high_school,116,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Joseph E. Williams Jr.,,,,,,Tingleville,ocd-division/country:us/state:ms/county:warren/precinct:tingleville,0,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Marle Thompson,,,,,,Tingleville,ocd-division/country:us/state:ms/county:warren/precinct:tingleville,4,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Andrew H. Harrell,,,,,,Tingleville,ocd-division/country:us/state:ms/county:warren/precinct:tingleville,2,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Chris Green,,,,,,Tingleville,ocd-division/country:us/state:ms/county:warren/precinct:tingleville,15,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Oscar Denton,,,,,,Tingleville,ocd-division/country:us/state:ms/county:warren/precinct:tingleville,60,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Joseph E. Williams Jr.,,,,,,St. Aloysius,ocd-division/country:us/state:ms/county:warren/precinct:st._aloysius,3,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Marle Thompson,,,,,,St. Aloysius,ocd-division/country:us/state:ms/county:warren/precinct:st._aloysius,0,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Andrew H. Harrell,,,,,,St. Aloysius,ocd-division/country:us/state:ms/county:warren/precinct:st._aloysius,2,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Chris Green,,,,,,St. Aloysius,ocd-division/country:us/state:ms/county:warren/precinct:st._aloysius,16,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Oscar Denton,,,,,,St. Aloysius,ocd-division/country:us/state:ms/county:warren/precinct:st._aloysius,50,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Joseph E. Williams Jr.,,,,,,No. 7 Fire Station,ocd-division/country:us/state:ms/county:warren/precinct:no._7_fire_station,3,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Marle Thompson,,,,,,No. 7 Fire Station,ocd-division/country:us/state:ms/county:warren/precinct:no._7_fire_station,5,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Andrew H. Harrell,,,,,,No. 7 Fire Station,ocd-division/country:us/state:ms/county:warren/precinct:no._7_fire_station,17,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Chris Green,,,,,,No. 7 Fire Station,ocd-division/country:us/state:ms/county:warren/precinct:no._7_fire_station,29,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Oscar Denton,,,,,,No. 7 Fire Station,ocd-division/country:us/state:ms/county:warren/precinct:no._7_fire_station,52,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Joseph E. Williams Jr.,,,,,,Kings,ocd-division/country:us/state:ms/county:warren/precinct:kings,7,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Marle Thompson,,,,,,Kings,ocd-division/country:us/state:ms/county:warren/precinct:kings,0,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Andrew H. Harrell,,,,,,Kings,ocd-division/country:us/state:ms/county:warren/precinct:kings,4,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Chris Green,,,,,,Kings,ocd-division/country:us/state:ms/county:warren/precinct:kings,28,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Oscar Denton,,,,,,Kings,ocd-division/country:us/state:ms/county:warren/precinct:kings,79,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Joseph E. Williams Jr.,,,,,,Jett,ocd-division/country:us/state:ms/county:warren/precinct:jett,1,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Marle Thompson,,,,,,Jett,ocd-division/country:us/state:ms/county:warren/precinct:jett,6,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Andrew H. Harrell,,,,,,Jett,ocd-division/country:us/state:ms/county:warren/precinct:jett,9,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Chris Green,,,,,,Jett,ocd-division/country:us/state:ms/county:warren/precinct:jett,23,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Oscar Denton,,,,,,Jett,ocd-division/country:us/state:ms/county:warren/precinct:jett,64,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Joseph E. Williams Jr.,,,,,,Elks Lodge,ocd-division/country:us/state:ms/county:warren/precinct:elks_lodge,2,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Marle Thompson,,,,,,Elks Lodge,ocd-division/country:us/state:ms/county:warren/precinct:elks_lodge,14,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Andrew H. Harrell,,,,,,Elks Lodge,ocd-division/country:us/state:ms/county:warren/precinct:elks_lodge,37,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Chris Green,,,,,,Elks Lodge,ocd-division/country:us/state:ms/county:warren/precinct:elks_lodge,38,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Oscar Denton,,,,,,Elks Lodge,ocd-division/country:us/state:ms/county:warren/precinct:elks_lodge,78,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Joseph E. Williams Jr.,,,,,,Culkin,ocd-division/country:us/state:ms/county:warren/precinct:culkin,0,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Marle Thompson,,,,,,Culkin,ocd-division/country:us/state:ms/county:warren/precinct:culkin,0,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Andrew H. Harrell,,,,,,Culkin,ocd-division/country:us/state:ms/county:warren/precinct:culkin,4,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Chris Green,,,,,,Culkin,ocd-division/country:us/state:ms/county:warren/precinct:culkin,1,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Oscar Denton,,,,,,Culkin,ocd-division/country:us/state:ms/county:warren/precinct:culkin,4,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Joseph E. Williams Jr.,,,,,,Cedar Grove,ocd-division/country:us/state:ms/county:warren/precinct:cedar_grove,13,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Marle Thompson,,,,,,Cedar Grove,ocd-division/country:us/state:ms/county:warren/precinct:cedar_grove,5,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Andrew H. Harrell,,,,,,Cedar Grove,ocd-division/country:us/state:ms/county:warren/precinct:cedar_grove,7,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Chris Green,,,,,,Cedar Grove,ocd-division/country:us/state:ms/county:warren/precinct:cedar_grove,64,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Oscar Denton,,,,,,Cedar Grove,ocd-division/country:us/state:ms/county:warren/precinct:cedar_grove,105,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Joseph E. Williams Jr.,,,,,,Brunswick,ocd-division/country:us/state:ms/county:warren/precinct:brunswick,0,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Marle Thompson,,,,,,Brunswick,ocd-division/country:us/state:ms/county:warren/precinct:brunswick,7,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Andrew H. Harrell,,,,,,Brunswick,ocd-division/country:us/state:ms/county:warren/precinct:brunswick,16,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Chris Green,,,,,,Brunswick,ocd-division/country:us/state:ms/county:warren/precinct:brunswick,3,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Oscar Denton,,,,,,Brunswick,ocd-division/country:us/state:ms/county:warren/precinct:brunswick,5,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Joseph E. Williams Jr.,,,,,,Auditorium,ocd-division/country:us/state:ms/county:warren/precinct:auditorium,3,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Marle Thompson,,,,,,Auditorium,ocd-division/country:us/state:ms/county:warren/precinct:auditorium,13,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Andrew H. Harrell,,,,,,Auditorium,ocd-division/country:us/state:ms/county:warren/precinct:auditorium,6,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Chris Green,,,,,,Auditorium,ocd-division/country:us/state:ms/county:warren/precinct:auditorium,71,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Oscar Denton,,,,,,Auditorium,ocd-division/country:us/state:ms/county:warren/precinct:auditorium,131,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Joseph E. Williams Jr.,,,,,,American Legion Post,ocd-division/country:us/state:ms/county:warren/precinct:american_legion_post,7,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Marle Thompson,,,,,,American Legion Post,ocd-division/country:us/state:ms/county:warren/precinct:american_legion_post,16,,,,,2013
