updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,77,ocd-division/country:us/state:ms/county:hinds/precinct:77,12,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,77,ocd-division/country:us/state:ms/county:hinds/precinct:77,32,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,76,ocd-division/country:us/state:ms/county:hinds/precinct:76,31,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,76,ocd-division/country:us/state:ms/county:hinds/precinct:76,28,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,75,ocd-division/country:us/state:ms/county:hinds/precinct:75,14,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,75,ocd-division/country:us/state:ms/county:hinds/precinct:75,27,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,74,ocd-division/country:us/state:ms/county:hinds/precinct:74,20,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,74,ocd-division/country:us/state:ms/county:hinds/precinct:74,36,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,73,ocd-division/country:us/state:ms/county:hinds/precinct:73,31,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,73,ocd-division/country:us/state:ms/county:hinds/precinct:73,19,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,72,ocd-division/country:us/state:ms/county:hinds/precinct:72,18,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,72,ocd-division/country:us/state:ms/county:hinds/precinct:72,29,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,71,ocd-division/country:us/state:ms/county:hinds/precinct:71,39,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,71,ocd-division/country:us/state:ms/county:hinds/precinct:71,46,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,70,ocd-division/country:us/state:ms/county:hinds/precinct:70,13,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,70,ocd-division/country:us/state:ms/county:hinds/precinct:70,28,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,69,ocd-division/country:us/state:ms/county:hinds/precinct:69,43,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,69,ocd-division/country:us/state:ms/county:hinds/precinct:69,30,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,68,ocd-division/country:us/state:ms/county:hinds/precinct:68,100,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,68,ocd-division/country:us/state:ms/county:hinds/precinct:68,176,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,67,ocd-division/country:us/state:ms/county:hinds/precinct:67,16,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,67,ocd-division/country:us/state:ms/county:hinds/precinct:67,29,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,64,ocd-division/country:us/state:ms/county:hinds/precinct:64,73,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,64,ocd-division/country:us/state:ms/county:hinds/precinct:64,23,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,63,ocd-division/country:us/state:ms/county:hinds/precinct:63,62,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,63,ocd-division/country:us/state:ms/county:hinds/precinct:63,36,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,59,ocd-division/country:us/state:ms/county:hinds/precinct:59,133,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,59,ocd-division/country:us/state:ms/county:hinds/precinct:59,59,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,58,ocd-division/country:us/state:ms/county:hinds/precinct:58,159,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,58,ocd-division/country:us/state:ms/county:hinds/precinct:58,80,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,52,ocd-division/country:us/state:ms/county:hinds/precinct:52,61,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,52,ocd-division/country:us/state:ms/county:hinds/precinct:52,43,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,51,ocd-division/country:us/state:ms/county:hinds/precinct:51,49,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,51,ocd-division/country:us/state:ms/county:hinds/precinct:51,24,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,50,ocd-division/country:us/state:ms/county:hinds/precinct:50,31,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,50,ocd-division/country:us/state:ms/county:hinds/precinct:50,15,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,49,ocd-division/country:us/state:ms/county:hinds/precinct:49,30,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,49,ocd-division/country:us/state:ms/county:hinds/precinct:49,28,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,26,ocd-division/country:us/state:ms/county:hinds/precinct:26,42,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,26,ocd-division/country:us/state:ms/county:hinds/precinct:26,35,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,25,ocd-division/country:us/state:ms/county:hinds/precinct:25,63,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,25,ocd-division/country:us/state:ms/county:hinds/precinct:25,63,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,20,ocd-division/country:us/state:ms/county:hinds/precinct:20,33,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,20,ocd-division/country:us/state:ms/county:hinds/precinct:20,27,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,19,ocd-division/country:us/state:ms/county:hinds/precinct:19,44,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,19,ocd-division/country:us/state:ms/county:hinds/precinct:19,23,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Sollie B. Norwood,,,,,,2,ocd-division/country:us/state:ms/county:hinds/precinct:2,16,,,,,2013
2014-12-06 16:19:14.965000,ms-2013-02-26-special-general-runoff,2013-02-26 00:00:00,2013-02-26 00:00:00,general-runoff,certified,True,State Senate,28,Marshand Crisler,,,,,,2,ocd-division/country:us/state:ms/county:hinds/precinct:2,9,,,,,2013
