updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Sollie B. Norwood,,,,,,64,ocd-division/country:us/state:ms/county:hinds/precinct:64,16,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Antonio Porter,,,,,,64,ocd-division/country:us/state:ms/county:hinds/precinct:64,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,"James ""Jimmy"" Stewart",,,,,,64,ocd-division/country:us/state:ms/county:hinds/precinct:64,3,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Kathy L. Sykes,,,,,,64,ocd-division/country:us/state:ms/county:hinds/precinct:64,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tommy L. Wallace II,,,,,,64,ocd-division/country:us/state:ms/county:hinds/precinct:64,3,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cassandra Welchlin,,,,,,64,ocd-division/country:us/state:ms/county:hinds/precinct:64,2,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cindy Ayers-Elliott,,,,,,67,ocd-division/country:us/state:ms/county:hinds/precinct:67,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tamarra Grace Butler,,,,,,67,ocd-division/country:us/state:ms/county:hinds/precinct:67,3,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Marshand Crisler,,,,,,67,ocd-division/country:us/state:ms/county:hinds/precinct:67,22,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Sollie B. Norwood,,,,,,67,ocd-division/country:us/state:ms/county:hinds/precinct:67,13,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Antonio Porter,,,,,,67,ocd-division/country:us/state:ms/county:hinds/precinct:67,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,"James ""Jimmy"" Stewart",,,,,,67,ocd-division/country:us/state:ms/county:hinds/precinct:67,7,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Kathy L. Sykes,,,,,,67,ocd-division/country:us/state:ms/county:hinds/precinct:67,1,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tommy L. Wallace II,,,,,,67,ocd-division/country:us/state:ms/county:hinds/precinct:67,7,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cassandra Welchlin,,,,,,67,ocd-division/country:us/state:ms/county:hinds/precinct:67,3,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cindy Ayers-Elliott,,,,,,68,ocd-division/country:us/state:ms/county:hinds/precinct:68,11,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tamarra Grace Butler,,,,,,68,ocd-division/country:us/state:ms/county:hinds/precinct:68,40,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Marshand Crisler,,,,,,68,ocd-division/country:us/state:ms/county:hinds/precinct:68,108,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Sollie B. Norwood,,,,,,68,ocd-division/country:us/state:ms/county:hinds/precinct:68,54,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Antonio Porter,,,,,,68,ocd-division/country:us/state:ms/county:hinds/precinct:68,3,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,"James ""Jimmy"" Stewart",,,,,,68,ocd-division/country:us/state:ms/county:hinds/precinct:68,20,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Kathy L. Sykes,,,,,,68,ocd-division/country:us/state:ms/county:hinds/precinct:68,10,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tommy L. Wallace II,,,,,,68,ocd-division/country:us/state:ms/county:hinds/precinct:68,13,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cassandra Welchlin,,,,,,68,ocd-division/country:us/state:ms/county:hinds/precinct:68,19,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cindy Ayers-Elliott,,,,,,69,ocd-division/country:us/state:ms/county:hinds/precinct:69,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tamarra Grace Butler,,,,,,69,ocd-division/country:us/state:ms/county:hinds/precinct:69,12,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Marshand Crisler,,,,,,69,ocd-division/country:us/state:ms/county:hinds/precinct:69,26,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Sollie B. Norwood,,,,,,69,ocd-division/country:us/state:ms/county:hinds/precinct:69,20,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Antonio Porter,,,,,,69,ocd-division/country:us/state:ms/county:hinds/precinct:69,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,"James ""Jimmy"" Stewart",,,,,,69,ocd-division/country:us/state:ms/county:hinds/precinct:69,2,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Kathy L. Sykes,,,,,,69,ocd-division/country:us/state:ms/county:hinds/precinct:69,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tommy L. Wallace II,,,,,,69,ocd-division/country:us/state:ms/county:hinds/precinct:69,8,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cassandra Welchlin,,,,,,69,ocd-division/country:us/state:ms/county:hinds/precinct:69,4,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cindy Ayers-Elliott,,,,,,70,ocd-division/country:us/state:ms/county:hinds/precinct:70,2,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tamarra Grace Butler,,,,,,70,ocd-division/country:us/state:ms/county:hinds/precinct:70,3,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Marshand Crisler,,,,,,70,ocd-division/country:us/state:ms/county:hinds/precinct:70,11,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Sollie B. Norwood,,,,,,70,ocd-division/country:us/state:ms/county:hinds/precinct:70,9,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Antonio Porter,,,,,,70,ocd-division/country:us/state:ms/county:hinds/precinct:70,1,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,"James ""Jimmy"" Stewart",,,,,,70,ocd-division/country:us/state:ms/county:hinds/precinct:70,1,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Kathy L. Sykes,,,,,,70,ocd-division/country:us/state:ms/county:hinds/precinct:70,2,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tommy L. Wallace II,,,,,,70,ocd-division/country:us/state:ms/county:hinds/precinct:70,1,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cassandra Welchlin,,,,,,70,ocd-division/country:us/state:ms/county:hinds/precinct:70,5,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cindy Ayers-Elliott,,,,,,71,ocd-division/country:us/state:ms/county:hinds/precinct:71,5,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tamarra Grace Butler,,,,,,71,ocd-division/country:us/state:ms/county:hinds/precinct:71,21,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Marshand Crisler,,,,,,71,ocd-division/country:us/state:ms/county:hinds/precinct:71,40,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Sollie B. Norwood,,,,,,71,ocd-division/country:us/state:ms/county:hinds/precinct:71,20,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Antonio Porter,,,,,,71,ocd-division/country:us/state:ms/county:hinds/precinct:71,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,"James ""Jimmy"" Stewart",,,,,,71,ocd-division/country:us/state:ms/county:hinds/precinct:71,5,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Kathy L. Sykes,,,,,,71,ocd-division/country:us/state:ms/county:hinds/precinct:71,3,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tommy L. Wallace II,,,,,,71,ocd-division/country:us/state:ms/county:hinds/precinct:71,2,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cassandra Welchlin,,,,,,71,ocd-division/country:us/state:ms/county:hinds/precinct:71,17,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cindy Ayers-Elliott,,,,,,72,ocd-division/country:us/state:ms/county:hinds/precinct:72,2,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tamarra Grace Butler,,,,,,72,ocd-division/country:us/state:ms/county:hinds/precinct:72,12,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Marshand Crisler,,,,,,72,ocd-division/country:us/state:ms/county:hinds/precinct:72,20,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Sollie B. Norwood,,,,,,72,ocd-division/country:us/state:ms/county:hinds/precinct:72,13,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Antonio Porter,,,,,,72,ocd-division/country:us/state:ms/county:hinds/precinct:72,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,"James ""Jimmy"" Stewart",,,,,,72,ocd-division/country:us/state:ms/county:hinds/precinct:72,2,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Kathy L. Sykes,,,,,,72,ocd-division/country:us/state:ms/county:hinds/precinct:72,2,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tommy L. Wallace II,,,,,,72,ocd-division/country:us/state:ms/county:hinds/precinct:72,5,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cassandra Welchlin,,,,,,72,ocd-division/country:us/state:ms/county:hinds/precinct:72,4,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cindy Ayers-Elliott,,,,,,73,ocd-division/country:us/state:ms/county:hinds/precinct:73,6,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tamarra Grace Butler,,,,,,73,ocd-division/country:us/state:ms/county:hinds/precinct:73,8,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Marshand Crisler,,,,,,73,ocd-division/country:us/state:ms/county:hinds/precinct:73,19,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Sollie B. Norwood,,,,,,73,ocd-division/country:us/state:ms/county:hinds/precinct:73,8,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Antonio Porter,,,,,,73,ocd-division/country:us/state:ms/county:hinds/precinct:73,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,"James ""Jimmy"" Stewart",,,,,,73,ocd-division/country:us/state:ms/county:hinds/precinct:73,2,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Kathy L. Sykes,,,,,,73,ocd-division/country:us/state:ms/county:hinds/precinct:73,4,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tommy L. Wallace II,,,,,,73,ocd-division/country:us/state:ms/county:hinds/precinct:73,3,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cassandra Welchlin,,,,,,73,ocd-division/country:us/state:ms/county:hinds/precinct:73,6,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cindy Ayers-Elliott,,,,,,74,ocd-division/country:us/state:ms/county:hinds/precinct:74,1,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tamarra Grace Butler,,,,,,74,ocd-division/country:us/state:ms/county:hinds/precinct:74,17,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Marshand Crisler,,,,,,74,ocd-division/country:us/state:ms/county:hinds/precinct:74,29,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Sollie B. Norwood,,,,,,74,ocd-division/country:us/state:ms/county:hinds/precinct:74,9,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Antonio Porter,,,,,,74,ocd-division/country:us/state:ms/county:hinds/precinct:74,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,"James ""Jimmy"" Stewart",,,,,,74,ocd-division/country:us/state:ms/county:hinds/precinct:74,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Kathy L. Sykes,,,,,,74,ocd-division/country:us/state:ms/county:hinds/precinct:74,2,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tommy L. Wallace II,,,,,,74,ocd-division/country:us/state:ms/county:hinds/precinct:74,5,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cassandra Welchlin,,,,,,74,ocd-division/country:us/state:ms/county:hinds/precinct:74,2,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cindy Ayers-Elliott,,,,,,75,ocd-division/country:us/state:ms/county:hinds/precinct:75,1,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tamarra Grace Butler,,,,,,75,ocd-division/country:us/state:ms/county:hinds/precinct:75,15,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Marshand Crisler,,,,,,75,ocd-division/country:us/state:ms/county:hinds/precinct:75,18,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Sollie B. Norwood,,,,,,75,ocd-division/country:us/state:ms/county:hinds/precinct:75,6,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Antonio Porter,,,,,,75,ocd-division/country:us/state:ms/county:hinds/precinct:75,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,"James ""Jimmy"" Stewart",,,,,,75,ocd-division/country:us/state:ms/county:hinds/precinct:75,3,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Kathy L. Sykes,,,,,,75,ocd-division/country:us/state:ms/county:hinds/precinct:75,2,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tommy L. Wallace II,,,,,,75,ocd-division/country:us/state:ms/county:hinds/precinct:75,8,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cassandra Welchlin,,,,,,75,ocd-division/country:us/state:ms/county:hinds/precinct:75,3,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cindy Ayers-Elliott,,,,,,76,ocd-division/country:us/state:ms/county:hinds/precinct:76,5,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tamarra Grace Butler,,,,,,76,ocd-division/country:us/state:ms/county:hinds/precinct:76,14,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Marshand Crisler,,,,,,76,ocd-division/country:us/state:ms/county:hinds/precinct:76,28,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Sollie B. Norwood,,,,,,76,ocd-division/country:us/state:ms/county:hinds/precinct:76,23,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Antonio Porter,,,,,,76,ocd-division/country:us/state:ms/county:hinds/precinct:76,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,"James ""Jimmy"" Stewart",,,,,,76,ocd-division/country:us/state:ms/county:hinds/precinct:76,1,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Kathy L. Sykes,,,,,,76,ocd-division/country:us/state:ms/county:hinds/precinct:76,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tommy L. Wallace II,,,,,,76,ocd-division/country:us/state:ms/county:hinds/precinct:76,2,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cassandra Welchlin,,,,,,76,ocd-division/country:us/state:ms/county:hinds/precinct:76,3,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cindy Ayers-Elliott,,,,,,77,ocd-division/country:us/state:ms/county:hinds/precinct:77,2,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tamarra Grace Butler,,,,,,77,ocd-division/country:us/state:ms/county:hinds/precinct:77,4,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Marshand Crisler,,,,,,77,ocd-division/country:us/state:ms/county:hinds/precinct:77,31,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Sollie B. Norwood,,,,,,77,ocd-division/country:us/state:ms/county:hinds/precinct:77,7,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Antonio Porter,,,,,,77,ocd-division/country:us/state:ms/county:hinds/precinct:77,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,"James ""Jimmy"" Stewart",,,,,,77,ocd-division/country:us/state:ms/county:hinds/precinct:77,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Kathy L. Sykes,,,,,,77,ocd-division/country:us/state:ms/county:hinds/precinct:77,4,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tommy L. Wallace II,,,,,,77,ocd-division/country:us/state:ms/county:hinds/precinct:77,5,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cassandra Welchlin,,,,,,77,ocd-division/country:us/state:ms/county:hinds/precinct:77,5,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Cindy Ayers-Elliott,,,,,,87,ocd-division/country:us/state:ms/county:hinds/precinct:87,6,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Tamarra Grace Butler,,,,,,87,ocd-division/country:us/state:ms/county:hinds/precinct:87,20,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Marshand Crisler,,,,,,87,ocd-division/country:us/state:ms/county:hinds/precinct:87,21,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Sollie B. Norwood,,,,,,87,ocd-division/country:us/state:ms/county:hinds/precinct:87,49,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,Antonio Porter,,,,,,87,ocd-division/country:us/state:ms/county:hinds/precinct:87,0,,,,,2013
2014-12-07 21:59:23.995000,ms-2013-02-05-special-general,2013-02-05 00:00:00,2013-02-05 00:00:00,general,certified,True,State Senate,28,"James ""Jimmy"" Stewart",,,,,,87,ocd-division/country:us/state:ms/county:hinds/precinct:87,4,,,,,2013
